"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,55859,67739,79619,70712
195,2020-07-13,58023,70364,82705,72284
196,2020-07-14,60272,73091,85910,73654
197,2020-07-15,62607,75923,89239,75379
198,2020-07-16,65034,78866,92698,77621
199,2020-07-17,67554,81922,96290,79400
200,2020-07-18,70172,85097,100022,81163
201,2020-07-19,72892,88395,103898,82412
202,2020-07-20,75717,91821,107925,84287
203,2020-07-21,78652,95380,112108,86076
204,2020-07-22,81700,99076,116452,87801
205,2020-07-23,84866,102916,120966,NA
206,2020-07-24,88155,106904,125653,NA
207,2020-07-25,91572,111048,130524,NA
208,2020-07-26,95120,115351,135582,NA
209,2020-07-27,98807,119822,140837,NA
210,2020-07-28,102637,124466,146295,NA
211,2020-07-29,106614,129289,151964,NA
212,2020-07-30,110746,134300,157854,NA
213,2020-07-31,115038,139505,163972,NA
214,2020-08-01,119496,144911,170326,NA
