"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,21887,22692,23497,22406
190,2020-07-08,22858,23698,24538,23835
191,2020-07-09,23836,24712,25588,25264
192,2020-07-10,24821,25734,26647,26396
193,2020-07-11,25810,26759,27708,27636
194,2020-07-12,26800,27785,28770,28411
195,2020-07-13,27786,28808,29830,28792
196,2020-07-14,28769,29827,30885,29279
197,2020-07-15,29743,30837,31931,30319
198,2020-07-16,30708,31837,32966,31111
199,2020-07-17,31660,32824,33988,32971
200,2020-07-18,32596,33794,34992,NA
201,2020-07-19,33514,34746,35978,NA
202,2020-07-20,34413,35678,36943,NA
203,2020-07-21,35291,36588,37885,NA
204,2020-07-22,36144,37473,38802,NA
205,2020-07-23,36974,38333,39692,NA
206,2020-07-24,37777,39166,40555,NA
207,2020-07-25,38554,39971,41388,NA
208,2020-07-26,39302,40747,42192,NA
209,2020-07-27,40023,41494,42965,NA
