"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,12868,13938,15008,13968
167,2020-06-15,13464,14584,15704,15675
168,2020-06-16,14075,15246,16417,16310
169,2020-06-17,14701,15924,17147,16807
170,2020-06-18,15341,16617,17893,17338
171,2020-06-19,15995,17325,18655,17808
172,2020-06-20,16660,18046,19432,18449
173,2020-06-21,17337,18779,20221,18985
174,2020-06-22,18023,19522,21021,19384
175,2020-06-23,18718,20275,21832,19883
176,2020-06-24,19421,21037,22653,20353
177,2020-06-25,20131,21805,23479,NA
178,2020-06-26,20844,22578,24312,NA
179,2020-06-27,21561,23355,25149,NA
180,2020-06-28,22280,24133,25986,NA
181,2020-06-29,23000,24913,26826,NA
182,2020-06-30,23718,25691,27664,NA
183,2020-07-01,24434,26466,28498,NA
184,2020-07-02,25145,27237,29329,NA
185,2020-07-03,25852,28002,30152,NA
186,2020-07-04,26551,28760,30969,NA
