"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,105354,110809,116264,110411
186,2020-07-04,106832,112363,117894,112531
187,2020-07-05,108240,113844,119448,113811
188,2020-07-06,109581,115255,120929,114535
189,2020-07-07,110856,116596,122336,116152
190,2020-07-08,112067,117869,123671,118744
191,2020-07-09,113214,119076,124938,120731
192,2020-07-10,114301,120219,126137,122674
193,2020-07-11,115328,121299,127270,124934
194,2020-07-12,116299,122320,128341,125714
195,2020-07-13,117213,123282,129351,126509
196,2020-07-14,118076,124189,130302,NA
197,2020-07-15,118888,125044,131200,NA
198,2020-07-16,119652,125847,132042,NA
199,2020-07-17,120370,126602,132834,NA
200,2020-07-18,121044,127311,133578,NA
201,2020-07-19,121676,127976,134276,NA
202,2020-07-20,122269,128600,134931,NA
203,2020-07-21,122826,129185,135544,NA
204,2020-07-22,123346,129732,136118,NA
205,2020-07-23,123832,130244,136656,NA
