"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,425,516,607,516
110,2020-04-19,455,552,649,531
111,2020-04-20,484,588,692,595
112,2020-04-21,514,624,734,608
113,2020-04-22,544,660,776,646
114,2020-04-23,573,696,819,708
115,2020-04-24,602,731,860,754
116,2020-04-25,630,765,900,781
117,2020-04-26,657,798,939,NA
118,2020-04-27,684,830,976,NA
119,2020-04-28,709,860,1011,NA
120,2020-04-29,733,890,1047,NA
121,2020-04-30,756,917,1078,NA
122,2020-05-01,777,943,1109,NA
123,2020-05-02,797,967,1137,NA
