"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-04,923352,945354,934353,1109712,758994,1180634
2020-05-05,941031,969046,955038,1134279,775797,1204475
2020-05-06,959050,993184,976117,1159314,792920,1228603
2020-05-07,977413,1017768,997590,1184817,810363,1256972
2020-05-08,996128,1042800,1019464,1210797,828131,1283929
2020-05-09,1015201,1068279,1041740,1237254,846226,1309541
2020-05-10,1034640,1094206,1064423,1264194,864652,1329799
2020-05-11,1054450,1120580,1087515,1291620,883410,1347916
2020-05-12,1074640,1147400,1111020,1319536,902504,1369964
2020-05-13,1095217,1174663,1134940,1347945,921935,1390746
2020-05-14,1116188,1202369,1159278,1376851,941705,1417889
2020-05-15,1137560,1230514,1184037,1406257,961817,1443397
2020-05-16,1159341,1259096,1209218,1436164,982272,1467884
2020-05-17,1181539,1288111,1234825,1466577,1003073,1486757
2020-05-18,1204163,1317554,1260858,1497496,1024220,1508598
2020-05-19,1227219,1347422,1287320,1528924,1045716,1528568
2020-05-20,1250718,1377709,1314214,1560865,1067563,1551853
2020-05-21,1274666,1408409,1341538,1593318,1089758,1577287
2020-05-22,1299072,1439516,1369294,1626283,1112305,1601434
2020-05-23,1323946,1471024,1397485,1659765,1135205,1622670
2020-05-24,1349296,1502925,1426110,1693762,1158458,1643238
2020-05-25,1375132,1535210,1455171,1728277,1182065,1662302
2020-05-26,1401462,1567872,1484667,1763309,1206025,1681212
2020-05-27,1428296,1600902,1514599,1798859,1230339,1699933
2020-05-28,1455644,1634290,1544967,1834926,1255008,1721750
2020-05-29,1483516,1668025,1575770,1871510,1280030,1747087
2020-05-30,1511922,1702098,1607010,1908613,1305407,1770384
2020-05-31,1540871,1736496,1638684,1946232,1331136,1790191
2020-06-01,1570375,1771208,1670792,1984366,1357218,1811277
2020-06-02,1600443,1806222,1703332,2023013,1383651,1831821
2020-06-03,1631088,1841526,1736307,2062177,1410437,1851520
2020-06-04,1662319,1877105,1769712,2101851,1437573,1872660
2020-06-05,1694148,1912946,1803547,2142036,1465058,1897838
2020-06-06,1726587,1949035,1837811,2182731,1492891,1920061
2020-06-07,1759646,1985357,1872502,2223933,1521071,1942363
2020-06-08,1793339,2021898,1907618,2265639,1549597,1961185
2020-06-09,1827677,2058641,1943159,2307851,1578467,1979850
2020-06-10,1862672,2095572,1979122,2350563,1607681,2000464
2020-06-11,1898337,2132674,2015506,2393776,1637236,2023347
2020-06-12,1934686,2169930,2052308,2437485,1667131,2048986
2020-06-13,1971730,2207324,2089527,2481689,1697365,2074526
2020-06-14,2009483,2244839,2127161,2526386,1727936,2094069
2020-06-15,2047960,2282457,2165208,2571574,1758842,2114026
2020-06-16,2087173,2320162,2203668,2617252,1790084,2137731
2020-06-17,2127137,2357936,2242536,2663415,1821657,2163290
2020-06-18,2167866,2395761,2281814,2710064,1853564,2191052
2020-06-19,2209375,2433619,2321497,2757195,1885799,2220961
2020-06-20,2251679,2471493,2361586,2804808,1918364,2255119
2020-06-21,2294793,2509364,2402078,2852899,1951257,2280912
2020-06-22,2338732,2547215,2442974,2901471,1984477,2312302
2020-06-23,2383513,2585029,2484271,2950518,2018024,2347022
2020-06-24,2429151,2622786,2525968,3000041,2051895,2381361
2020-06-25,2475663,2660471,2568067,3050041,2086093,2422310
2020-06-26,2523065,2698064,2610564,3100514,2120614,2467837
2020-06-27,2571376,2735549,2653462,3151463,2155461,2510323
2020-06-28,2620611,2772909,2696760,3202887,2190633,2548996
2020-06-29,2670789,2810127,2740458,3254786,2226130,2590552
2020-06-30,2721927,2847186,2784556,3307161,2261951,2634432
2020-07-01,2774045,2884070,2829058,3360015,2298101,2686480
2020-07-02,2827161,2920762,2873962,3413346,2334578,2739879
2020-07-03,2881294,2957248,2919271,3467159,2371383,2794321
2020-07-04,2936463,2993511,2964987,3521455,2408519,2839542
2020-07-05,2992689,3029537,3011113,3576238,2445988,2888635
2020-07-06,3049991,3065312,3057652,3631511,2483793,2938625
2020-07-07,3108391,3100821,3104606,3687278,2521934,2996098
2020-07-08,3167908,3136051,3151980,3743543,2560417,3055004
2020-07-09,3228565,3170988,3199776,3800309,2599243,3118008
2020-07-10,3290384,3205621,3248002,3857586,2638418,3184633
2020-07-11,3353387,3239936,3296662,3915379,2677945,3247684
2020-07-12,3417595,3273922,3345758,3973689,2717827,3304942
2020-07-13,3483033,3307568,3395300,4032529,2758071,3363056
2020-07-14,3549724,3340864,3445294,4091906,2798682,3431574
2020-07-15,3617692,3373800,3495746,4151827,2839665,3499291
2020-07-16,3686962,3406366,3546664,4212301,2881027,3576221
2020-07-17,3757558,3438552,3598055,4273337,2922773,3647715
2020-07-18,3829505,3470352,3649928,4334946,2964910,3711464
2020-07-19,3902830,3501757,3702294,4397140,3007448,3773260
2020-07-20,3977559,3532759,3755159,4459926,3050392,3830010
2020-07-21,4053719,3563353,3808536,4523321,3093751,3902058
2020-07-22,4131338,3593532,3862435,4587336,3137534,4098371
2020-07-23,4210442,3623291,3916866,4651982,3181750,NA
2020-07-24,4291061,3652624,3971842,4717276,3226408,NA
2020-07-25,4373224,3681527,4027376,4783233,3271519,NA
2020-07-26,4456960,3709996,4083478,4849864,3317092,NA
2020-07-27,4542299,3738028,4140164,4917189,3363139,NA
2020-07-28,4629272,3765619,4197446,4985222,3409670,NA
2020-07-29,4717911,3792768,4255340,5053981,3456699,NA
2020-07-30,4808247,3819473,4313860,5123484,3504236,NA
2020-07-31,4900312,3845731,4373022,5193750,3552294,NA
2020-08-01,4994141,3871542,4432842,5264797,3600887,NA
