"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,5160,5949,6738,6132
176,2020-06-24,5361,6180,6999,6266
177,2020-06-25,5569,6420,7271,6472
178,2020-06-26,5784,6668,7552,6676
179,2020-06-27,6009,6927,7845,6676
180,2020-06-28,6241,7195,8149,6980
181,2020-06-29,6483,7474,8465,7122
182,2020-06-30,6735,7764,8793,7326
183,2020-07-01,6996,8065,9134,7582
184,2020-07-02,7268,8378,9488,7701
185,2020-07-03,7549,8703,9857,7857
186,2020-07-04,7842,9040,10238,NA
187,2020-07-05,8146,9391,10636,NA
188,2020-07-06,8462,9755,11048,NA
189,2020-07-07,8790,10133,11476,NA
190,2020-07-08,9131,10526,11921,NA
191,2020-07-09,9485,10934,12383,NA
192,2020-07-10,9853,11358,12863,NA
193,2020-07-11,10234,11798,13362,NA
194,2020-07-12,10631,12255,13879,NA
195,2020-07-13,11044,12731,14418,NA
