"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,51948,53289,54630,52849
163,2020-06-11,52940,54307,55674,53989
164,2020-06-12,53881,55272,56663,55111
165,2020-06-13,54771,56185,57599,56026
166,2020-06-14,55610,57046,58482,56506
167,2020-06-15,56400,57856,59312,56777
168,2020-06-16,57142,58617,60092,58018
169,2020-06-17,57837,59330,60823,59547
170,2020-06-18,58487,59997,61507,60736
171,2020-06-19,59094,60620,62146,61683
172,2020-06-20,59661,61201,62741,62902
173,2020-06-21,60188,61742,63296,NA
174,2020-06-22,60677,62244,63811,NA
175,2020-06-23,61133,62711,64289,NA
176,2020-06-24,61555,63144,64733,NA
177,2020-06-25,61945,63544,65143,NA
178,2020-06-26,62306,63915,65524,NA
179,2020-06-27,62641,64258,65875,NA
180,2020-06-28,62949,64574,66199,NA
181,2020-06-29,63233,64866,66499,NA
182,2020-06-30,63496,65135,66774,NA
