"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-09,12216,13834,13025,20651,5399,15879
2020-05-10,12903,14248,13576,21525,5627,16692
2020-05-11,13628,14625,14126,22397,5855,17599
2020-05-12,14394,14966,14680,23275,6085,18412
2020-05-13,15202,15273,15238,24160,6316,19156
2020-05-14,16057,15548,15802,25054,6550,21077
2020-05-15,16959,15793,16376,25964,6788,22490
2020-05-16,17912,16011,16962,26893,7031,23795
2020-05-17,18918,16203,17560,27841,7279,NA
2020-05-18,19981,16373,18177,28819,7535,NA
2020-05-19,21104,16522,18813,29828,7798,NA
2020-05-20,22290,16652,19471,30871,8071,NA
2020-05-21,23543,16766,20154,31954,8354,NA
2020-05-22,24865,16866,20866,33083,8649,NA
2020-05-23,26263,16953,21608,34259,8957,NA
