"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,11928,12606,13284,13097
157,2020-06-05,12738,13462,14186,13937
158,2020-06-06,13602,14376,15150,14818
159,2020-06-07,14526,15352,16178,15706
160,2020-06-08,15512,16394,17276,15706
161,2020-06-09,16565,17507,18449,17193
162,2020-06-10,17689,18695,19701,18176
163,2020-06-11,18891,19965,21039,19200
164,2020-06-12,20173,21320,22467,NA
165,2020-06-13,21542,22767,23992,NA
166,2020-06-14,23005,24313,25621,NA
167,2020-06-15,24566,25963,27360,NA
168,2020-06-16,26234,27726,29218,NA
169,2020-06-17,28015,29608,31201,NA
170,2020-06-18,29917,31618,33319,NA
