"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,71064,79939,88814,85485
187,2020-07-05,74046,83294,92542,87048
188,2020-07-06,77155,86791,96427,88279
189,2020-07-07,80394,90435,100476,91954
190,2020-07-08,83769,94231,104693,95536
191,2020-07-09,87286,98187,109088,98319
192,2020-07-10,90950,102309,113668,101186
193,2020-07-11,94767,106603,118439,104188
194,2020-07-12,98746,111079,123412,105763
195,2020-07-13,102892,115742,128592,106891
196,2020-07-14,107210,120600,133990,110029
197,2020-07-15,111711,125663,139615,NA
198,2020-07-16,116401,130938,145475,NA
199,2020-07-17,121287,136435,151583,NA
200,2020-07-18,126378,142162,157946,NA
201,2020-07-19,131684,148130,164576,NA
202,2020-07-20,137212,154349,171486,NA
203,2020-07-21,142972,160828,178684,NA
204,2020-07-22,148974,167580,186186,NA
205,2020-07-23,155228,174615,194002,NA
206,2020-07-24,161745,181945,202145,NA
