"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,27772,35354,42936,36819
184,2020-07-02,28842,36716,44590,37328
185,2020-07-03,29953,38131,46309,38404
186,2020-07-04,31108,39601,48094,39255
187,2020-07-05,32307,41127,49947,39935
188,2020-07-06,33553,42713,51873,40569
189,2020-07-07,34846,44359,53872,41524
190,2020-07-08,36189,46069,55949,42322
191,2020-07-09,37583,47844,58105,43191
192,2020-07-10,39032,49688,60344,43959
193,2020-07-11,40536,51603,62670,44633
194,2020-07-12,42099,53592,65085,NA
195,2020-07-13,43722,55658,67594,NA
196,2020-07-14,45407,57803,70199,NA
197,2020-07-15,47157,60031,72905,NA
198,2020-07-16,48975,62345,75715,NA
199,2020-07-17,50862,64748,78634,NA
200,2020-07-18,52822,67243,81664,NA
201,2020-07-19,54858,69835,84812,NA
202,2020-07-20,56973,72527,88081,NA
203,2020-07-21,59168,75322,91476,NA
