"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,19206,20470,21734,20659
161,2020-06-09,20203,21532,22861,21964
162,2020-06-10,21251,22649,24047,23344
163,2020-06-11,22353,23824,25295,24229
164,2020-06-12,23513,25060,26607,25257
165,2020-06-13,24733,26360,27987,25932
166,2020-06-14,26015,27727,29439,26441
167,2020-06-15,27364,29165,30966,27581
168,2020-06-16,28784,30678,32572,NA
169,2020-06-17,30277,32269,34261,NA
170,2020-06-18,31847,33943,36039,NA
171,2020-06-19,33500,35704,37908,NA
172,2020-06-20,35237,37556,39875,NA
173,2020-06-21,37065,39504,41943,NA
174,2020-06-22,38988,41553,44118,NA
