"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,12139,12704,13269,13034
157,2020-06-05,12831,13428,14025,13995
158,2020-06-06,13562,14193,14824,14939
159,2020-06-07,14335,15002,15669,15703
160,2020-06-08,15152,15857,16562,15883
161,2020-06-09,16016,16761,17506,16102
162,2020-06-10,16928,17716,18504,17501
163,2020-06-11,17893,18726,19559,18448
164,2020-06-12,18913,19793,20673,NA
165,2020-06-13,19991,20921,21851,NA
166,2020-06-14,21130,22113,23096,NA
167,2020-06-15,22335,23374,24413,NA
168,2020-06-16,23608,24706,25804,NA
169,2020-06-17,24953,26114,27275,NA
170,2020-06-18,26375,27602,28829,NA
