"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,1863,1926,1989,1951
150,2020-05-29,2001,2068,2135,2103
151,2020-05-30,2149,2221,2293,2361
152,2020-05-31,2306,2384,2462,2429
153,2020-06-01,2477,2560,2643,2541
154,2020-06-02,2659,2749,2839,2709
155,2020-06-03,2856,2952,3048,2848
156,2020-06-04,3066,3169,3272,3194
157,2020-06-05,3292,3403,3514,NA
158,2020-06-06,3535,3654,3773,NA
159,2020-06-07,3795,3923,4051,NA
160,2020-06-08,4076,4213,4350,NA
161,2020-06-09,4376,4523,4670,NA
162,2020-06-10,4699,4857,5015,NA
163,2020-06-11,5045,5215,5385,NA
