"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,50725,52136,53547,51234
162,2020-06-10,51747,53186,54625,52849
163,2020-06-11,52716,54182,55648,53989
164,2020-06-12,53632,55124,56616,55111
165,2020-06-13,54498,56014,57530,56026
166,2020-06-14,55314,56852,58390,56506
167,2020-06-15,56080,57640,59200,56777
168,2020-06-16,56798,58378,59958,58018
169,2020-06-17,57471,59069,60667,59547
170,2020-06-18,58099,59715,61331,60736
171,2020-06-19,58684,60316,61948,61683
172,2020-06-20,59230,60877,62524,NA
173,2020-06-21,59737,61398,63059,NA
174,2020-06-22,60207,61881,63555,NA
175,2020-06-23,60642,62329,64016,NA
176,2020-06-24,61046,62744,64442,NA
177,2020-06-25,61420,63128,64836,NA
178,2020-06-26,61765,63483,65201,NA
179,2020-06-27,62083,63810,65537,NA
180,2020-06-28,62377,64112,65847,NA
181,2020-06-29,62648,64390,66132,NA
