"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,19013,3483,11248,12567,9929,2
2020-03-03,19706,3688,11697,13068,10326,2
2020-03-04,20424,3906,12165,13591,10739,3
2020-03-05,21169,4136,12652,14135,11169,8
2020-03-06,21940,4380,13160,14703,11617,13
2020-03-07,22740,4638,13689,15294,12084,13
2020-03-08,23569,4911,14240,15910,12570,25
2020-03-09,24428,5201,14814,16551,13077,25
2020-03-10,25319,5507,15413,17220,13606,34
2020-03-11,26242,5832,16037,17917,14157,52
2020-03-12,27198,6175,16686,18642,14730,77
2020-03-13,28190,6539,17364,19400,15328,98
2020-03-14,29217,6924,18070,20189,15951,121
2020-03-15,30283,7332,18808,21013,16603,200
2020-03-16,31386,7763,19574,21869,17279,234
2020-03-17,32531,8220,20376,22765,17987,291
2020-03-18,33717,8704,21210,23697,18723,428
2020-03-19,34946,9216,22081,24670,19492,621
2020-03-20,36220,9758,22989,25684,20294,904
2020-03-21,37540,10332,23936,26742,21130,1128
2020-03-22,38908,10939,24924,27846,22002,1546
2020-03-23,40327,11582,25954,28997,22911,1891
2020-03-24,41797,12263,27030,30199,23861,2201
2020-03-25,43321,12983,28152,31453,24851,2433
2020-03-26,44900,13745,29322,32760,25884,2915
2020-03-27,46537,14552,30544,34125,26963,3417
2020-03-28,48233,15406,31820,35551,28089,3904
2020-03-29,49991,16310,33150,37037,29263,4256
2020-03-30,51814,17266,34540,38590,30490,4579
2020-03-31,53703,18278,35990,40210,31770,5717
2020-04-01,55660,19349,37504,41901,33107,6836
2020-04-02,57689,20482,39086,43669,34503,7910
2020-04-03,59793,21681,40737,45513,35961,9056
2020-04-04,61972,22949,42460,47438,37482,10278
2020-04-05,64231,24291,44261,49450,39072,11130
2020-04-06,66573,25711,46142,51552,40732,12056
2020-04-07,69000,27212,48106,53746,42466,13717
2020-04-08,71515,28800,50158,56039,44277,15927
2020-04-09,74122,30480,52301,58433,46169,17857
2020-04-10,76824,32256,54540,60934,48146,19638
2020-04-11,79625,34134,56880,63549,50211,20727
2020-04-12,82528,36120,59324,66279,52369,22169
2020-04-13,85536,38220,61878,69133,54623,23430
2020-04-14,88654,40440,64547,72115,56979,25262
2020-04-15,91886,42786,67336,75231,59441,28320
2020-04-16,95236,45266,70251,78487,62015,30425
2020-04-17,98707,47887,73297,81890,64704,33682
2020-04-18,102306,50657,76482,85449,67515,36599
2020-04-19,106035,53583,79809,89166,70452,38654
2020-04-20,109901,56674,83288,93053,73523,40581
2020-04-21,113907,59939,86923,97114,76732,43079
2020-04-22,118060,63387,90724,101361,80087,45757
2020-04-23,122363,67027,94695,105797,83593,49492
2020-04-24,126824,70871,98848,110437,87259,52995
2020-04-25,131447,74929,103188,115286,91090,58509
2020-04-26,136239,79210,107724,120354,95094,61888
2020-04-27,141206,83728,112467,125653,99281,66501
2020-04-28,146353,88494,117424,131191,103657,71886
2020-04-29,151689,93521,122605,136979,108231,78162
2020-04-30,157218,98821,128020,143029,113011,85380
2020-05-01,162950,104408,133679,149352,118006,91589
2020-05-02,168890,110296,139593,155959,123227,96559
2020-05-03,175047,116500,145774,162865,128683,101147
2020-05-04,181428,123034,152231,170079,134383,107780
2020-05-05,188042,129915,158978,177617,140339,114715
2020-05-06,194897,137157,166027,185492,146562,125218
2020-05-07,202002,144778,173390,193719,153061,135106
