"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,388073,401921,415769,402048
199,2020-07-17,394805,408893,422981,407415
200,2020-07-18,401455,415780,430105,412027
201,2020-07-19,408017,422576,437135,415049
202,2020-07-20,414485,429275,444065,416434
203,2020-07-21,420857,435874,450891,422669
204,2020-07-22,427126,442367,457608,439446
205,2020-07-23,433289,448750,464211,452007
206,2020-07-24,439342,455019,470696,463218
207,2020-07-25,445281,461170,477059,479481
208,2020-07-26,451105,467202,483299,483982
209,2020-07-27,456809,473109,489409,NA
210,2020-07-28,462393,478892,495391,NA
211,2020-07-29,467853,484547,501241,NA
212,2020-07-30,473187,490072,506957,NA
213,2020-07-31,478397,495467,512537,NA
214,2020-08-01,483479,500731,517983,NA
215,2020-08-02,488433,505862,523291,NA
216,2020-08-03,493260,510861,528462,NA
217,2020-08-04,497958,515727,533496,NA
218,2020-08-05,502528,520460,538392,NA
