"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,3029,3125,3221,3194
157,2020-06-05,3246,3349,3452,3481
158,2020-06-06,3480,3590,3700,3662
159,2020-06-07,3730,3848,3966,3878
160,2020-06-08,3998,4124,4250,4100
161,2020-06-09,4285,4420,4555,4339
162,2020-06-10,4593,4738,4883,4602
163,2020-06-11,4923,5078,5233,5092
164,2020-06-12,5276,5443,5610,NA
165,2020-06-13,5655,5834,6013,NA
166,2020-06-14,6062,6253,6444,NA
167,2020-06-15,6497,6702,6907,NA
168,2020-06-16,6963,7183,7403,NA
169,2020-06-17,7463,7699,7935,NA
170,2020-06-18,7999,8252,8505,NA
