"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,14199,15907,17615,17583
185,2020-07-03,14780,16558,18336,18323
186,2020-07-04,15374,17223,19072,18769
187,2020-07-05,15981,17903,19825,18922
188,2020-07-06,16600,18596,20592,18948
189,2020-07-07,17230,19302,21374,19088
190,2020-07-08,17871,20020,22169,19284
191,2020-07-09,18522,20750,22978,20154
192,2020-07-10,19182,21489,23796,21220
193,2020-07-11,19850,22237,24624,21849
194,2020-07-12,20525,22994,25463,22225
195,2020-07-13,21207,23758,26309,NA
196,2020-07-14,21894,24527,27160,NA
197,2020-07-15,22585,25301,28017,NA
198,2020-07-16,23278,26078,28878,NA
199,2020-07-17,23975,26858,29741,NA
200,2020-07-18,24671,27638,30605,NA
201,2020-07-19,25368,28419,31470,NA
202,2020-07-20,26062,29197,32332,NA
203,2020-07-21,26755,29973,33191,NA
204,2020-07-22,27443,30744,34045,NA
