"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,3208,3452,3696,3460
124,2020-05-03,3557,3827,4097,3863
125,2020-05-04,3931,4230,4529,4125
126,2020-05-05,4332,4661,4990,4472
127,2020-05-06,4756,5117,5478,5017
128,2020-05-07,5203,5598,5993,5524
129,2020-05-08,5671,6102,6533,6141
130,2020-05-09,6156,6624,7092,6775
131,2020-05-10,6656,7162,7668,NA
132,2020-05-11,7166,7711,8256,NA
133,2020-05-12,7682,8266,8850,NA
134,2020-05-13,8201,8824,9447,NA
135,2020-05-14,8718,9380,10042,NA
136,2020-05-15,9227,9928,10629,NA
137,2020-05-16,9725,10464,11203,NA
