"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,9650,10383,11116,11132
150,2020-05-29,10438,11231,12024,12011
151,2020-05-30,11289,12147,13005,12862
152,2020-05-31,12210,13138,14066,13162
153,2020-06-01,13207,14210,15213,13695
154,2020-06-02,14285,15370,16455,14859
155,2020-06-03,15450,16624,17798,16018
156,2020-06-04,16711,17981,19251,17579
157,2020-06-05,18075,19448,20821,NA
158,2020-06-06,19550,21035,22520,NA
159,2020-06-07,21145,22751,24357,NA
160,2020-06-08,22871,24608,26345,NA
161,2020-06-09,24736,26615,28494,NA
162,2020-06-10,26754,28787,30820,NA
163,2020-06-11,28938,31136,33334,NA
