"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-29,19198,20469,19834,22084,17584,20406
2020-06-30,20011,21014,20512,22839,18185,21251
2020-07-01,20859,21546,21202,23607,18797,21462
2020-07-02,21742,22062,21902,24387,19417,21970
2020-07-03,22663,22562,22612,25177,20047,22241
2020-07-04,23622,23046,23334,25981,20687,22957
2020-07-05,24623,23513,24068,26798,21338,23479
2020-07-06,25665,23962,24814,27629,21999,23921
2020-07-07,26752,24393,25572,28473,22671,24564
2020-07-08,27885,24806,26346,29335,23357,25067
2020-07-09,29066,25201,27134,30212,24056,25402
2020-07-10,30297,25578,27938,31108,24768,NA
2020-07-11,31580,25937,28758,32021,25495,NA
2020-07-12,32917,26278,29598,32956,26240,NA
2020-07-13,34311,26602,30456,33911,27001,NA
2020-07-14,35764,26909,31336,34891,27781,NA
2020-07-15,37278,27200,32239,35896,28582,NA
2020-07-16,38857,27475,33166,36929,29403,NA
2020-07-17,40502,27734,34118,37989,30247,NA
2020-07-18,42218,27978,35098,39080,31116,NA
2020-07-19,44005,28208,36106,40202,32010,NA
