"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-14",1925024,2280797,2636570,89537,2094069,116127,37.09024,0,"North America"
"United.States","2020-06-15",1950909,2311466,2672023,90741,2114026,116963,37.09024,0,"North America"
"United.States","2020-06-16",1976515,2341805,2707095,91932,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",2001831,2371799,2741767,93110,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",2026842,2401433,2776024,94273,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",2051538,2430693,2809848,95422,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",2075909,2459568,2843227,96556,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",2099943,2488044,2876145,97673,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2123631,2516110,2908589,98775,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2146966,2543757,2940548,99861,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2169938,2570975,2972012,100929,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2192541,2597756,3002971,101980,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2214769,2624091,3033413,103014,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2236614,2649974,3063334,104030,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2258074,2675400,3092726,105028,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2279143,2700363,3121583,106008,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2299817,2724858,3149899,106970,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2320095,2748883,3177671,107913,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2339973,2772435,3204897,108838,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2359449,2795511,3231573,109744,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2378523,2818110,3257697,110631,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2397195,2840233,3283271,111499,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2415464,2861878,3308292,112349,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2433331,2883047,3332763,113180,2996098,132309,37.09024,0,"North America"
