"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,102351,16118,59234,71943,46525,103
2020-03-03,106204,17669,61936,75225,48647,125
2020-03-04,110203,19368,64786,78686,50886,159
2020-03-05,114353,21228,67790,82335,53245,233
2020-03-06,118659,23263,70961,86186,55736,338
2020-03-07,123126,25491,74308,90251,58365,433
2020-03-08,127762,27928,77845,94547,61143,554
2020-03-09,132573,30593,81583,99087,64079,754
2020-03-10,137565,33507,85536,103888,67184,1025
2020-03-11,142745,36692,89718,108967,70469,1312
2020-03-12,148119,40172,94146,114345,73947,1663
2020-03-13,153696,43972,98834,120039,77629,2174
2020-03-14,159484,48120,103802,126073,81531,2951
2020-03-15,165489,52646,109068,132469,85667,3774
2020-03-16,171720,57581,114650,139249,90051,4661
2020-03-17,178185,62960,120572,146441,94703,6427
2020-03-18,184895,68818,126856,154073,99639,9415
2020-03-19,191856,75194,133525,162173,104877,14250
2020-03-20,199080,82128,140604,170771,110437,19624
2020-03-21,206576,89662,148119,179898,116340,26747
2020-03-22,214355,97842,156098,189589,122607,35206
2020-03-23,222426,106714,164570,199879,129261,46442
2020-03-24,230801,116327,173564,210803,136325,55231
2020-03-25,239491,126729,183110,222397,143823,69194
2020-03-26,248508,137973,193240,234700,151780,85991
2020-03-27,257865,150109,203987,247753,160221,104686
2020-03-28,267575,163191,215383,261594,169172,124665
2020-03-29,277650,177269,227460,276262,178658,143025
2020-03-30,288104,192393,240248,291794,188702,164620
2020-03-31,298952,208613,253782,308232,199332,189618
2020-04-01,310209,225974,268092,325612,210572,216721
2020-04-02,321889,244518,283204,343966,222442,245540
2020-04-03,334009,264282,299146,363329,234963,277965
2020-04-04,346585,285296,315940,383726,248154,312237
2020-04-05,359635,307583,333609,405186,262032,337635
2020-04-06,373177,331158,352168,427727,276609,368196
2020-04-07,387228,356025,371626,451360,291892,398809
2020-04-08,401808,382178,391993,476096,307890,432132
2020-04-09,416937,409597,413267,501935,324599,466033
2020-04-10,432636,438249,435442,528868,342016,501560
2020-04-11,448926,468088,458507,556881,360133,529951
2020-04-12,465829,499052,482440,585949,378931,557571
2020-04-13,483369,531066,507218,616043,398393,582594
2020-04-14,501570,564040,532805,647120,418490,609516
2020-04-15,520455,597868,559162,679132,439192,639664
2020-04-16,540052,632432,586242,712022,460462,671331
2020-04-17,560386,667605,613996,745731,482261,702164
2020-04-18,581486,703247,642366,780188,504544,735086
2020-04-19,603381,739210,671296,815325,527267,759687
2020-04-20,626100,775343,700722,851064,550380,787752
2020-04-21,649675,811490,730582,887331,573833,825041
2020-04-22,674137,847496,760816,924052,597580,842629
2020-04-23,699520,883207,791364,961154,621574,869172
2020-04-24,725859,918476,822168,998567,645769,890524
2020-04-25,753190,953163,853176,1036228,670124,939053
2020-04-26,781550,987135,884342,1074081,694603,965910
2020-04-27,810977,1020272,915624,1112074,719174,988451
2020-04-28,841513,1052469,946991,1150171,743811,1012583
2020-04-29,873198,1083632,978415,1188337,768493,1039909
2020-04-30,906077,1113682,1009880,1226553,793207,1069826
2020-05-01,940193,1142555,1041374,1264804,817944,1103781
2020-05-02,975594,1170203,1072898,1303092,842704,1133069
2020-05-03,1012328,1196589,1104458,1341423,867493,1158041
2020-05-04,1050445,1221692,1136068,1379815,892321,1180634
2020-05-05,1089997,1245504,1167750,1418295,917205,1204475
2020-05-06,1131039,1268026,1199532,1456896,942168,1228603
2020-05-07,1173626,1289271,1231448,1495659,967237,1256972
2020-05-08,1217816,1309262,1263539,1534636,992442,1283929
2020-05-09,1263671,1328026,1295848,1573877,1017819,1309541
2020-05-10,1311252,1345601,1328426,1613444,1043408,1329799
2020-05-11,1360624,1362026,1361325,1653402,1069248,1347916
2020-05-12,1411856,1377348,1394602,1693819,1095385,1369964
2020-05-13,1465016,1391614,1428315,1734765,1121865,1390746
2020-05-14,1520178,1404874,1462526,1776316,1148736,1417889
2020-05-15,1577417,1417179,1497298,1818549,1176047,1443397
2020-05-16,1636812,1428582,1532697,1861543,1203851,1467884
2020-05-17,1698442,1439135,1568788,1905377,1232199,1486757
2020-05-18,1762394,1448888,1605641,1950137,1261145,1508598
2020-05-19,1828753,1457892,1643322,1995902,1290742,1570064
2020-05-20,1897611,1466195,1681903,2042761,1321045,NA
2020-05-21,1969061,1473845,1721453,2090797,1352109,NA
2020-05-22,2043202,1480885,1762044,2140097,1383991,NA
2020-05-23,2120135,1487360,1803748,2190748,1416748,NA
2020-05-24,2199964,1493310,1846637,2242839,1450435,NA
2020-05-25,2282799,1498774,1890786,2296461,1485111,NA
2020-05-26,2368753,1503788,1936270,2351704,1520836,NA
