"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,114,167,220,174
111,2020-04-20,123,180,237,181
112,2020-04-21,132,193,254,181
113,2020-04-22,142,208,274,183
114,2020-04-23,153,224,295,221
115,2020-04-24,165,241,317,240
116,2020-04-25,177,259,341,247
117,2020-04-26,191,279,367,250
118,2020-04-27,205,300,395,NA
119,2020-04-28,221,323,425,NA
120,2020-04-29,237,347,457,NA
121,2020-04-30,256,374,492,NA
122,2020-05-01,275,402,529,NA
123,2020-05-02,296,432,568,NA
124,2020-05-03,318,465,612,NA
