"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,6063,6659,7255,6521
162,2020-06-10,6445,7078,7711,7159
163,2020-06-11,6851,7524,8197,7657
164,2020-06-12,7282,7998,8714,7846
165,2020-06-13,7740,8501,9262,7940
166,2020-06-14,8227,9036,9845,7944
167,2020-06-15,8746,9605,10464,10182
168,2020-06-16,9296,10210,11124,11264
169,2020-06-17,9882,10853,11824,NA
170,2020-06-18,10504,11536,12568,NA
171,2020-06-19,11165,12262,13359,NA
172,2020-06-20,11868,13034,14200,NA
173,2020-06-21,12615,13855,15095,NA
174,2020-06-22,13409,14727,16045,NA
175,2020-06-23,14253,15654,17055,NA
