"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,4345,4901,5457,5182
158,2020-06-06,4610,5200,5790,5505
159,2020-06-07,4892,5517,6142,5644
160,2020-06-08,5189,5853,6517,5807
161,2020-06-09,5506,6210,6914,6052
162,2020-06-10,5842,6589,7336,6257
163,2020-06-11,6198,6990,7782,6529
164,2020-06-12,6575,7416,8257,6744
165,2020-06-13,6976,7868,8760,NA
166,2020-06-14,7402,8348,9294,NA
167,2020-06-15,7853,8857,9861,NA
168,2020-06-16,8332,9397,10462,NA
169,2020-06-17,8839,9969,11099,NA
170,2020-06-18,9378,10577,11776,NA
171,2020-06-19,9950,11222,12494,NA
