"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,1007,1173,1339,1246
95,2020-04-04,1138,1325,1512,1394
96,2020-04-05,1285,1497,1709,1461
97,2020-04-06,1453,1692,1931,1688
98,2020-04-07,1641,1911,2181,1938
99,2020-04-08,1854,2159,2464,2216
100,2020-04-09,2095,2440,2785,2464
101,2020-04-10,2366,2756,3146,2607
102,2020-04-11,2674,3114,3554,NA
103,2020-04-12,3021,3518,4015,NA
104,2020-04-13,3413,3975,4537,NA
105,2020-04-14,3856,4491,5126,NA
106,2020-04-15,4357,5074,5791,NA
107,2020-04-16,4923,5733,6543,NA
108,2020-04-17,5562,6477,7392,NA
