"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,57933,76497,95061,78115
180,2020-06-28,59973,79190,98407,78512
181,2020-06-29,62084,81978,101872,78969
182,2020-06-30,64270,84864,105458,80451
183,2020-07-01,66533,87852,109171,83256
184,2020-07-02,68875,90945,113015,86025
185,2020-07-03,71299,94146,116993,88214
186,2020-07-04,73810,97461,121112,89057
187,2020-07-05,76408,100892,125376,89714
188,2020-07-06,79098,104444,129790,90251
189,2020-07-07,81883,108121,134359,92088
190,2020-07-08,84765,111927,139089,NA
191,2020-07-09,87750,115868,143986,NA
192,2020-07-10,90839,119947,149055,NA
193,2020-07-11,94037,124170,154303,NA
194,2020-07-12,97348,128541,159734,NA
195,2020-07-13,100775,133067,165359,NA
196,2020-07-14,104323,137751,171179,NA
197,2020-07-15,107996,142601,177206,NA
198,2020-07-16,111797,147621,183445,NA
199,2020-07-17,115733,152818,189903,NA
