"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,4034,4487,4940,4734
167,2020-06-15,4214,4687,5160,4869
168,2020-06-16,4401,4895,5389,5092
169,2020-06-17,4597,5113,5629,5291
170,2020-06-18,4801,5340,5879,5462
171,2020-06-19,5014,5577,6140,5643
172,2020-06-20,5237,5825,6413,5763
173,2020-06-21,5470,6084,6698,5913
174,2020-06-22,5714,6355,6996,6003
175,2020-06-23,5967,6637,7307,6132
176,2020-06-24,6233,6932,7631,6266
177,2020-06-25,6511,7241,7971,NA
178,2020-06-26,6800,7563,8326,NA
179,2020-06-27,7102,7899,8696,NA
180,2020-06-28,7418,8250,9082,NA
181,2020-06-29,7748,8617,9486,NA
182,2020-06-30,8092,9000,9908,NA
183,2020-07-01,8452,9400,10348,NA
184,2020-07-02,8828,9818,10808,NA
185,2020-07-03,9220,10254,11288,NA
186,2020-07-04,9630,10710,11790,NA
