"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,51634,62669,73704,63879
196,2020-07-14,53302,64693,76084,65213
197,2020-07-15,55023,66782,78541,66352
198,2020-07-16,56800,68939,81078,68118
199,2020-07-17,58634,71165,83696,69461
200,2020-07-18,60528,73464,86400,70131
201,2020-07-19,62483,75836,89189,70609
202,2020-07-20,64501,78285,92069,71703
203,2020-07-21,66583,80813,95043,72601
204,2020-07-22,68734,83423,98112,73688
205,2020-07-23,70953,86117,101281,74608
206,2020-07-24,73246,88899,104552,NA
207,2020-07-25,75610,91769,107928,NA
208,2020-07-26,78052,94733,111414,NA
209,2020-07-27,80574,97793,115012,NA
210,2020-07-28,83176,100951,118726,NA
211,2020-07-29,85861,104211,122561,NA
212,2020-07-30,88634,107576,126518,NA
213,2020-07-31,91497,111051,130605,NA
214,2020-08-01,94452,114637,134822,NA
215,2020-08-02,97502,118339,139176,NA
