"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,5794,685,3240,3824,2656,103
2020-03-03,6512,841,3676,4339,3013,125
2020-03-04,7319,1032,4176,4929,3423,159
2020-03-05,8226,1267,4746,5602,3890,233
2020-03-06,9245,1555,5400,6374,4426,338
2020-03-07,10391,1908,6150,7259,5041,433
2020-03-08,11678,2341,7010,8275,5745,554
2020-03-09,13125,2872,7998,9441,6555,754
2020-03-10,14752,3522,9137,10785,7489,1025
2020-03-11,16579,4318,10448,12333,8563,1312
2020-03-12,18634,5294,11964,14122,9806,1663
2020-03-13,20943,6487,13715,16189,11241,2174
2020-03-14,23538,7946,15742,18582,12902,2951
2020-03-15,26454,9728,18091,21355,14827,3774
2020-03-16,29732,11902,20817,24572,17062,4661
2020-03-17,33416,14552,23984,28311,19657,6427
2020-03-18,37556,17774,27665,32656,22674,9415
2020-03-19,42210,21685,31948,37711,26185,14250
2020-03-20,47440,26420,36930,43592,30268,19624
2020-03-21,53318,32137,42728,50436,35020,26747
2020-03-22,59924,39012,49468,58392,40544,35206
2020-03-23,67349,47244,57296,67632,46960,46442
2020-03-24,75694,57050,66372,78345,54399,55231
2020-03-25,85073,68657,76865,90731,62999,69194
2020-03-26,95614,82295,88954,105001,72907,85991
2020-03-27,107461,98180,102820,121368,84272,104686
2020-03-28,120777,116496,118636,140037,97235,124665
2020-03-29,135742,137371,136556,161190,111922,143025
2020-03-30,152561,160846,156704,184973,128435,164620
2020-03-31,171464,186854,179159,211478,146840,189618
2020-04-01,192709,215198,203954,240746,167162,216721
2020-04-02,216587,245534,231060,272742,189378,245540
2020-04-03,243424,277385,260404,307380,213428,277965
2020-04-04,273586,310155,291870,344522,239218,312237
2020-04-05,307485,343179,325332,384020,266644,337635
2020-04-06,345584,375768,360676,425740,295612,368196
2020-04-07,388404,407269,397836,469604,326068,398809
2020-04-08,436530,437117,436824,515625,358023,432132
2020-04-09,490619,464868,477744,563927,391561,466033
2020-04-10,551410,490217,520814,614766,426862,502876
2020-04-11,619733,513002,566368,668538,464198,NA
2020-04-12,696522,533188,614855,725772,503938,NA
2020-04-13,782825,550843,666834,787128,546540,NA
2020-04-14,879822,566111,722966,853385,592547,NA
2020-04-15,988838,579187,784012,925444,642580,NA
2020-04-16,1111361,590293,850827,1004312,697342,NA
2020-04-17,1249066,599658,924362,1091112,757612,NA
