"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,10814,14388,17962,14487
187,2020-07-05,11144,14827,18510,14622
188,2020-07-06,11483,15279,19075,14688
189,2020-07-07,11833,15744,19655,14941
190,2020-07-08,12194,16224,20254,15167
191,2020-07-09,12566,16719,20872,15465
192,2020-07-10,12948,17228,21508,15768
193,2020-07-11,13343,17753,22163,16080
194,2020-07-12,13750,18295,22840,16190
195,2020-07-13,14169,18852,23535,16260
196,2020-07-14,14601,19427,24253,16479
197,2020-07-15,15046,20019,24992,NA
198,2020-07-16,15504,20629,25754,NA
199,2020-07-17,15977,21258,26539,NA
200,2020-07-18,16464,21906,27348,NA
201,2020-07-19,16966,22574,28182,NA
202,2020-07-20,17483,23262,29041,NA
203,2020-07-21,18016,23971,29926,NA
204,2020-07-22,18565,24701,30837,NA
205,2020-07-23,19131,25454,31777,NA
206,2020-07-24,19714,26230,32746,NA
