"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,1484,1596,1708,1604
114,2020-04-23,1642,1766,1890,1757
115,2020-04-24,1801,1937,2073,1951
116,2020-04-25,1959,2107,2255,2105
117,2020-04-26,2114,2273,2432,2223
118,2020-04-27,2262,2432,2602,2410
119,2020-04-28,2400,2581,2762,2528
120,2020-04-29,2530,2721,2912,2804
121,2020-04-30,2648,2848,3048,NA
122,2020-05-01,2756,2964,3172,NA
123,2020-05-02,2852,3067,3282,NA
124,2020-05-03,2937,3158,3379,NA
125,2020-05-04,3011,3238,3465,NA
126,2020-05-05,3076,3308,3540,NA
127,2020-05-06,3133,3369,3605,NA
