"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,95,106,117,111
104,2020-04-13,108,120,132,136
105,2020-04-14,122,136,150,151
106,2020-04-15,138,154,170,165
107,2020-04-16,156,174,192,195
108,2020-04-17,176,196,216,205
109,2020-04-18,198,221,244,236
110,2020-04-19,223,249,275,245
111,2020-04-20,251,280,309,263
112,2020-04-21,282,315,348,301
113,2020-04-22,317,354,391,345
114,2020-04-23,356,397,438,386
115,2020-04-24,398,444,490,447
116,2020-04-25,445,497,549,499
117,2020-04-26,497,555,613,543
118,2020-04-27,554,618,682,633
119,2020-04-28,616,687,758,NA
120,2020-04-29,683,762,841,NA
121,2020-04-30,756,844,932,NA
122,2020-05-01,834,931,1028,NA
123,2020-05-02,919,1025,1131,NA
124,2020-05-03,1007,1124,1241,NA
125,2020-05-04,1102,1229,1356,NA
126,2020-05-05,1201,1340,1479,NA
127,2020-05-06,1304,1455,1606,NA
128,2020-05-07,1412,1575,1738,NA
129,2020-05-08,1521,1697,1873,NA
130,2020-05-09,1633,1822,2011,NA
131,2020-05-10,1747,1949,2151,NA
132,2020-05-11,1861,2076,2291,NA
133,2020-05-12,1974,2202,2430,NA
