"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,1920,2073,2226,1906
128,2020-05-07,2032,2194,2356,2258
129,2020-05-08,2150,2321,2492,2442
130,2020-05-09,2275,2456,2637,2576
131,2020-05-10,2407,2599,2791,2682
132,2020-05-11,2547,2750,2953,2783
133,2020-05-12,2695,2910,3125,2979
134,2020-05-13,2852,3079,3306,3192
135,2020-05-14,3018,3258,3498,NA
136,2020-05-15,3194,3448,3702,NA
137,2020-05-16,3379,3648,3917,NA
138,2020-05-17,3575,3860,4145,NA
139,2020-05-18,3783,4084,4385,NA
140,2020-05-19,4003,4322,4641,NA
141,2020-05-20,4236,4573,4910,NA
