"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-06,2588,2589,2588,2679,2497,2605
2020-05-07,2725,2726,2726,2821,2631,2770
2020-05-08,2870,2870,2870,2970,2770,2943
2020-05-09,3022,3022,3022,3128,2916,3123
2020-05-10,3182,3181,3182,3293,3071,3237
2020-05-11,3351,3349,3350,3467,3233,3320
2020-05-12,3528,3526,3527,3650,3404,3435
2020-05-13,3715,3712,3714,3844,3584,3733
2020-05-14,3912,3908,3910,4047,3773,NA
2020-05-15,4120,4113,4116,4260,3972,NA
2020-05-16,4338,4330,4334,4486,4182,NA
2020-05-17,4568,4558,4563,4723,4403,NA
2020-05-18,4810,4798,4804,4972,4636,NA
2020-05-19,5065,5050,5058,5235,4881,NA
2020-05-20,5333,5315,5324,5510,5138,NA
