"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,78801,95746,112691,97572
175,2020-06-23,81534,99066,116598,100869
176,2020-06-24,84361,102501,120641,103493
177,2020-06-25,87286,106055,124824,105897
178,2020-06-26,90312,109732,129152,108497
179,2020-06-27,93444,113537,133630,108803
180,2020-06-28,96684,117474,138264,111298
181,2020-06-29,100037,121548,143059,111883
182,2020-06-30,103505,125762,148019,112611
183,2020-07-01,107094,130123,153152,115278
184,2020-07-02,110808,134635,158462,116823
185,2020-07-03,114650,139304,163958,NA
186,2020-07-04,118626,144134,169642,NA
187,2020-07-05,122739,149132,175525,NA
188,2020-07-06,126995,154303,181611,NA
189,2020-07-07,131399,159654,187909,NA
190,2020-07-08,135955,165190,194425,NA
191,2020-07-09,140670,170918,201166,NA
192,2020-07-10,145547,176844,208141,NA
193,2020-07-11,150594,182976,215358,NA
194,2020-07-12,155816,189321,222826,NA
