"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,11984,13101,14218,14027
172,2020-06-20,12763,13952,15141,14880
173,2020-06-21,13593,14859,16125,15619
174,2020-06-22,14476,15825,17174,16536
175,2020-06-23,15417,16853,18289,17568
176,2020-06-24,16419,17949,19479,18622
177,2020-06-25,17486,19115,20744,19547
178,2020-06-26,18623,20358,22093,20863
179,2020-06-27,19833,21681,23529,21620
180,2020-06-28,21122,23090,25058,21984
181,2020-06-29,22494,24590,26686,23007
182,2020-06-30,23957,26189,28421,NA
183,2020-07-01,25514,27891,30268,NA
184,2020-07-02,27172,29703,32234,NA
185,2020-07-03,28938,31634,34330,NA
186,2020-07-04,30819,33690,36561,NA
187,2020-07-05,32821,35879,38937,NA
188,2020-07-06,34954,38211,41468,NA
189,2020-07-07,37227,40695,44163,NA
190,2020-07-08,39646,43340,47034,NA
191,2020-07-09,42222,46156,50090,NA
