"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,596,801,1006,827
111,2020-04-20,630,847,1064,872
112,2020-04-21,666,895,1124,881
113,2020-04-22,704,947,1190,946
114,2020-04-23,745,1001,1257,963
115,2020-04-24,788,1059,1330,989
116,2020-04-25,833,1120,1407,1013
117,2020-04-26,881,1184,1487,1066
118,2020-04-27,931,1252,1573,NA
119,2020-04-28,985,1324,1663,NA
120,2020-04-29,1041,1400,1759,NA
121,2020-04-30,1102,1481,1860,NA
122,2020-05-01,1165,1566,1967,NA
123,2020-05-02,1232,1656,2080,NA
124,2020-05-03,1302,1751,2200,NA
