"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,27589,30217,32845,31671
171,2020-06-19,28825,31571,34317,33142
172,2020-06-20,30116,32985,35854,34216
173,2020-06-21,31465,34462,37459,34858
174,2020-06-22,32875,36006,39137,35784
175,2020-06-23,34347,37619,40891,36827
176,2020-06-24,35886,39304,42722,38481
177,2020-06-25,37493,41064,44635,40246
178,2020-06-26,39173,42904,46635,41652
179,2020-06-27,40927,44825,48723,41652
180,2020-06-28,42760,46833,50906,43683
181,2020-06-29,44676,48931,53186,NA
182,2020-06-30,46677,51123,55569,NA
183,2020-07-01,48768,53413,58058,NA
184,2020-07-02,50952,55805,60658,NA
185,2020-07-03,53235,58305,63375,NA
186,2020-07-04,55618,60916,66214,NA
187,2020-07-05,58110,63645,69180,NA
188,2020-07-06,60713,66496,72279,NA
189,2020-07-07,63432,69474,75516,NA
190,2020-07-08,66274,72586,78898,NA
