"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,4540,4768,4996,4990
173,2020-06-21,4810,5051,5292,5237
174,2020-06-22,5095,5351,5607,5391
175,2020-06-23,5398,5669,5940,5784
176,2020-06-24,5718,6005,6292,6201
177,2020-06-25,6058,6362,6666,6523
178,2020-06-26,6417,6739,7061,6913
179,2020-06-27,6798,7139,7480,7307
180,2020-06-28,7201,7563,7925,7527
181,2020-06-29,7629,8012,8395,7676
182,2020-06-30,8082,8488,8894,7965
183,2020-07-01,8562,8992,9422,NA
184,2020-07-02,9071,9526,9981,NA
185,2020-07-03,9609,10091,10573,NA
186,2020-07-04,10179,10690,11201,NA
187,2020-07-05,10784,11325,11866,NA
188,2020-07-06,11423,11997,12571,NA
189,2020-07-07,12102,12710,13318,NA
190,2020-07-08,12820,13464,14108,NA
191,2020-07-09,13581,14263,14945,NA
192,2020-07-10,14388,15110,15832,NA
