"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,226779,55737,141258,170654,111862,103
2020-03-03,231816,58988,145402,175660,115144,125
2020-03-04,236965,62424,149694,180845,118543,159
2020-03-05,242228,66054,154141,186218,122064,233
2020-03-06,247608,69889,158748,191784,125712,338
2020-03-07,253108,73939,163524,197553,129495,433
2020-03-08,258730,78215,168472,203531,133413,554
2020-03-09,264477,82729,173603,209730,137476,754
2020-03-10,270351,87494,178922,216156,141688,1025
2020-03-11,276356,92521,184438,222820,146056,1312
2020-03-12,282494,97824,190159,229731,150587,1663
2020-03-13,288769,103417,196093,236900,155286,2174
2020-03-14,295183,109314,202248,244336,160160,2951
2020-03-15,301739,115529,208634,252051,165217,3774
2020-03-16,308441,122077,215259,260055,170463,4661
2020-03-17,315292,128975,222134,268360,175908,6427
2020-03-18,322295,136237,229266,276976,181556,9415
2020-03-19,329454,143882,236668,285919,187417,14250
2020-03-20,336772,151925,244348,295197,193499,19624
2020-03-21,344252,160383,252318,304826,199810,26747
2020-03-22,351898,169275,260586,314814,206358,35206
2020-03-23,359714,178619,269166,325180,213152,46442
2020-03-24,367704,188432,278068,335934,220202,55231
2020-03-25,375871,198734,287302,347090,227514,69194
2020-03-26,384220,209542,296881,358662,235100,85991
2020-03-27,392754,220876,306815,370663,242967,104686
2020-03-28,401478,232753,317116,383108,251124,124665
2020-03-29,410395,245194,327794,396008,259580,143025
2020-03-30,419510,258216,338863,409381,268345,164620
2020-03-31,428828,271836,350332,423236,277428,189618
2020-04-01,438353,286074,362214,437591,286837,216721
2020-04-02,448090,300946,374518,452455,296581,245540
2020-04-03,458042,316468,387255,467843,306667,277965
2020-04-04,468216,332656,400436,483767,317105,312237
2020-04-05,478616,349525,414070,500238,327902,337635
2020-04-06,489247,367088,428168,517270,339066,368196
2020-04-07,500113,385357,442735,534868,350602,398809
2020-04-08,511222,404344,457783,553048,362518,432132
2020-04-09,522577,424057,473317,571815,374819,466033
2020-04-10,534184,444503,489344,591177,387511,501560
2020-04-11,546049,465687,505868,611139,400597,529951
2020-04-12,558177,487613,522895,631710,414080,557571
2020-04-13,570575,510282,540428,652891,427965,582594
2020-04-14,583249,533690,558470,674688,442252,609516
2020-04-15,596203,557834,577018,697096,456940,639664
2020-04-16,609446,582705,596076,720120,472032,671331
2020-04-17,622983,608294,615638,743753,487523,702164
2020-04-18,636820,634587,635704,767994,503414,735086
2020-04-19,650965,661567,656266,792835,519697,759687
2020-04-20,665423,689213,677318,818268,536368,787752
2020-04-21,680203,717503,698853,844285,553421,825041
2020-04-22,695312,746409,720860,870871,570849,842629
2020-04-23,710756,775901,743328,898015,588641,869172
2020-04-24,726542,805947,766244,925700,606788,890524
2020-04-25,742680,836509,789594,953909,625279,939053
2020-04-26,759176,867549,813362,982623,644101,965910
