"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,116,131,146,121
107,2020-04-16,122,138,154,131
108,2020-04-17,128,145,162,143
109,2020-04-18,134,152,170,161
110,2020-04-19,140,159,178,168
111,2020-04-20,147,166,185,171
112,2020-04-21,152,172,192,173
113,2020-04-22,157,178,199,175
114,2020-04-23,163,184,205,NA
115,2020-04-24,168,190,212,NA
116,2020-04-25,172,195,218,NA
117,2020-04-26,177,200,223,NA
118,2020-04-27,181,205,229,NA
119,2020-04-28,186,210,234,NA
120,2020-04-29,189,214,239,NA
