"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-25,73233,76960,75096,82308,67884,74925
2020-06-26,75874,78111,76992,84386,69598,76698
2020-06-27,78610,79198,78904,86482,71326,78115
2020-06-28,81445,80223,80834,88597,73071,78512
2020-06-29,84382,81187,82784,90734,74834,78969
2020-06-30,87424,82093,84758,92898,76618,80451
2020-07-01,90577,82942,86760,95092,78428,83256
2020-07-02,93843,83736,88790,97317,80263,86025
2020-07-03,97228,84479,90854,99579,82129,88214
2020-07-04,100734,85172,92953,101880,84026,89057
2020-07-05,104366,85819,95092,104224,85960,89714
2020-07-06,108130,86421,97276,106618,87934,NA
2020-07-07,112029,86981,99505,109061,89949,NA
2020-07-08,116069,87501,101785,111560,92010,NA
2020-07-09,120255,87984,104120,114119,94121,NA
2020-07-10,124591,88432,106512,116741,96283,NA
2020-07-11,129084,88847,108966,119431,98501,NA
2020-07-12,133739,89232,111486,122193,100779,NA
2020-07-13,138562,89587,114074,125029,103119,NA
2020-07-14,143559,89916,116738,127949,105527,NA
2020-07-15,148736,90221,119478,130952,108004,NA
