"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,7880,8276,8672,7956
172,2020-06-20,8066,8471,8876,8203
173,2020-06-21,8243,8657,9071,8354
174,2020-06-22,8413,8836,9259,8477
175,2020-06-23,8576,9007,9438,8766
176,2020-06-24,8731,9169,9607,9098
177,2020-06-25,8877,9323,9769,9425
178,2020-06-26,9016,9469,9922,9681
179,2020-06-27,9148,9607,10066,9966
180,2020-06-28,9271,9737,10203,10228
181,2020-06-29,9388,9860,10332,10359
182,2020-06-30,9498,9975,10452,NA
183,2020-07-01,9601,10083,10565,NA
184,2020-07-02,9697,10184,10671,NA
185,2020-07-03,9787,10279,10771,NA
186,2020-07-04,9871,10367,10863,NA
187,2020-07-05,9949,10449,10949,NA
188,2020-07-06,10023,10526,11029,NA
189,2020-07-07,10091,10598,11105,NA
190,2020-07-08,10154,10664,11174,NA
191,2020-07-09,10213,10726,11239,NA
