"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,2357,2469,2581,2452
127,2020-05-06,2480,2598,2716,2605
128,2020-05-07,2608,2732,2856,2770
129,2020-05-08,2743,2873,3003,2943
130,2020-05-09,2883,3020,3157,3123
131,2020-05-10,3029,3173,3317,3237
132,2020-05-11,3182,3333,3484,3320
133,2020-05-12,3342,3501,3660,3435
134,2020-05-13,3508,3675,3842,NA
135,2020-05-14,3681,3856,4031,NA
136,2020-05-15,3862,4045,4228,NA
137,2020-05-16,4049,4241,4433,NA
138,2020-05-17,4243,4445,4647,NA
139,2020-05-18,4446,4657,4868,NA
140,2020-05-19,4656,4877,5098,NA
