"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,173731,191929,210127,191517
170,2020-06-18,180307,199194,218081,192628
171,2020-06-19,187131,206733,226335,211658
172,2020-06-20,194214,214557,234900,215793
173,2020-06-21,201565,222678,243791,219185
174,2020-06-22,209193,231106,253019,221973
175,2020-06-23,217111,239853,262595,229475
176,2020-06-24,225328,248931,272534,238822
177,2020-06-25,233857,258353,282849,248587
178,2020-06-26,242708,268131,293554,258508
179,2020-06-27,251895,278280,304665,265581
180,2020-06-28,261428,288812,316196,NA
181,2020-06-29,271323,299744,328165,NA
182,2020-06-30,281593,311089,340585,NA
183,2020-07-01,292250,322863,353476,NA
184,2020-07-02,303312,335083,366854,NA
185,2020-07-03,314791,347765,380739,NA
186,2020-07-04,326706,360928,395150,NA
187,2020-07-05,339071,374588,410105,NA
188,2020-07-06,351905,388766,425627,NA
189,2020-07-07,365224,403480,441736,NA
