"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,6207,6444,6681,6338
145,2020-05-24,6552,6802,7052,6668
146,2020-05-25,6916,7180,7444,6962
147,2020-05-26,7300,7579,7858,7516
148,2020-05-27,7707,8001,8295,8011
149,2020-05-28,8136,8446,8756,8686
150,2020-05-29,8587,8915,9243,9232
151,2020-05-30,9065,9411,9757,9630
152,2020-05-31,9569,9934,10299,NA
153,2020-06-01,10101,10486,10871,NA
154,2020-06-02,10662,11069,11476,NA
155,2020-06-03,11256,11685,12114,NA
156,2020-06-04,11882,12335,12788,NA
157,2020-06-05,12541,13020,13499,NA
158,2020-06-06,13239,13744,14249,NA
