"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,102,121,140,119
97,2020-04-06,113,134,155,133
98,2020-04-07,125,149,173,158
99,2020-04-08,140,166,192,179
100,2020-04-09,155,185,215,191
101,2020-04-10,173,206,239,209
102,2020-04-11,192,229,266,229
103,2020-04-12,214,255,296,233
104,2020-04-13,238,283,328,NA
105,2020-04-14,265,315,365,NA
106,2020-04-15,294,350,406,NA
107,2020-04-16,328,390,452,NA
108,2020-04-17,365,434,503,NA
109,2020-04-18,405,482,559,NA
110,2020-04-19,450,536,622,NA
