"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-28",2344349,2781108,3217867,94280,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2380689,2824218,3267747,95742,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2417136,2867455,3317774,97207,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2453677,2910804,3367931,98677,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2490297,2954247,3418197,100150,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2526984,2997768,3468552,101625,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2563723,3041352,3518981,103102,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2600501,3084982,3569463,104581,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2637303,3128640,3619977,106061,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2674115,3172311,3670507,107542,2996098,132309,37.09024,0,"North America"
"United.States","2020-07-08",2710924,3215977,3721030,109022,3055004,133291,37.09024,0,"North America"
"United.States","2020-07-09",2747716,3259623,3771530,110502,3118008,134097,37.09024,0,"North America"
"United.States","2020-07-10",2784475,3303231,3821987,111980,3184633,134814,37.09024,0,"North America"
"United.States","2020-07-11",2821188,3346784,3872380,113457,3247684,135205,37.09024,0,"North America"
"United.States","2020-07-12",2857843,3390267,3922691,114931,3304942,135605,37.09024,0,"North America"
"United.States","2020-07-13",2894423,3433663,3972903,116402,3363056,136466,37.09024,0,"North America"
"United.States","2020-07-14",2930917,3476956,4022995,117869,3431574,137419,37.09024,0,"North America"
"United.States","2020-07-15",2967310,3520129,4072948,119333,3499291,138358,37.09024,0,"North America"
"United.States","2020-07-16",3003589,3563167,4122745,120792,3576221,139266,37.09024,0,"North America"
"United.States","2020-07-17",3039740,3606053,4172366,122246,3647715,140119,37.09024,0,"North America"
"United.States","2020-07-18",3075752,3648774,4221796,123694,3711464,140534,37.09024,0,"North America"
"United.States","2020-07-19",3111610,3691312,4271014,125136,3773260,140906,37.09024,0,"North America"
"United.States","2020-07-20",3147302,3733654,4320006,126572,3830010,142066,37.09024,0,"North America"
"United.States","2020-07-21",3182816,3775784,4368752,128000,3902058,143190,37.09024,0,"North America"
"United.States","2020-07-22",3218140,3817689,4417238,129420,3970906,144242,37.09024,0,"North America"
"United.States","2020-07-23",3253261,3859353,4465445,130833,4034102,145546,37.09024,0,"North America"
"United.States","2020-07-24",3288169,3900765,4513361,132237,4112529,146460,37.09024,0,"North America"
"United.States","2020-07-25",3322852,3941909,4560966,133631,4178027,146935,37.09024,0,"North America"
"United.States","2020-07-26",3357298,3982773,4608248,135017,4234020,148011,37.09024,0,"North America"
"United.States","2020-07-27",3391499,4023345,4655191,136392,4290263,152037,37.09024,0,"North America"
"United.States","2020-07-28",3425442,4063612,4701782,137757,4484843,152037,37.09024,0,"North America"
"United.States","2020-07-29",3459118,4103562,4748006,139112,NA,NA,37.09024,0,"North America"
"United.States","2020-07-30",3492519,4143185,4793851,140455,NA,NA,37.09024,0,"North America"
"United.States","2020-07-31",3525633,4182469,4839305,141786,NA,NA,37.09024,0,"North America"
"United.States","2020-08-01",3558454,4221404,4884354,143106,NA,NA,37.09024,0,"North America"
"United.States","2020-08-02",3590971,4259980,4928989,144414,NA,NA,37.09024,0,"North America"
"United.States","2020-08-03",3623178,4298187,4973196,145709,NA,NA,37.09024,0,"North America"
"United.States","2020-08-04",3655066,4336016,5016966,146992,NA,NA,37.09024,0,"North America"
"United.States","2020-08-05",3686628,4373458,5060288,148261,NA,NA,37.09024,0,"North America"
"United.States","2020-08-06",3717858,4410506,5103154,149517,NA,NA,37.09024,0,"North America"
"United.States","2020-08-07",3748748,4447151,5145554,150759,NA,NA,37.09024,0,"North America"
"United.States","2020-08-08",3779293,4483386,5187479,151988,NA,NA,37.09024,0,"North America"
"United.States","2020-08-09",3809487,4519205,5228923,153202,NA,NA,37.09024,0,"North America"
"United.States","2020-08-10",3839325,4554602,5269879,154402,NA,NA,37.09024,0,"North America"
"United.States","2020-08-11",3868800,4589569,5310338,155587,NA,NA,37.09024,0,"North America"
"United.States","2020-08-12",3897911,4624103,5350295,156758,NA,NA,37.09024,0,"North America"
"United.States","2020-08-13",3926651,4658198,5389745,157914,NA,NA,37.09024,0,"North America"
"United.States","2020-08-14",3955018,4691850,5428682,159055,NA,NA,37.09024,0,"North America"
"United.States","2020-08-15",3983008,4725054,5467100,160180,NA,NA,37.09024,0,"North America"
"United.States","2020-08-16",4010618,4757808,5504998,161291,NA,NA,37.09024,0,"North America"
"United.States","2020-08-17",4037845,4790107,5542369,162386,NA,NA,37.09024,0,"North America"
"United.States","2020-08-18",4064687,4821950,5579213,163465,NA,NA,37.09024,0,"North America"
"United.States","2020-08-19",4091141,4853333,5615525,164529,NA,NA,37.09024,0,"North America"
"United.States","2020-08-20",4117208,4884256,5651304,165577,NA,NA,37.09024,0,"North America"
"United.States","2020-08-21",4142885,4914717,5686549,166610,NA,NA,37.09024,0,"North America"
"United.States","2020-08-22",4168171,4944714,5721257,167627,NA,NA,37.09024,0,"North America"
"United.States","2020-08-23",4193066,4974247,5755428,168628,NA,NA,37.09024,0,"North America"
"United.States","2020-08-24",4217570,5003316,5789062,169613,NA,NA,37.09024,0,"North America"
"United.States","2020-08-25",4241682,5031920,5822158,170583,NA,NA,37.09024,0,"North America"
"United.States","2020-08-26",4265403,5060060,5854717,171537,NA,NA,37.09024,0,"North America"
"United.States","2020-08-27",4288733,5087737,5886741,172475,NA,NA,37.09024,0,"North America"
"World","2020-06-28",9565056,10451919,11338782,420282,10113636,505312,0,0,"World"
"World","2020-06-29",9733311,10635775,11538239,379179,10273550,511054,0,0,"World"
"World","2020-06-30",9902516,10820668,11738820,247952,10466131,515984,0,0,"World"
"World","2020-07-01",10072605,11006528,11940451,790116,10666536,521131,0,0,"World"
"World","2020-07-02",10243514,11193283,12143052,236746,10844974,526248,0,0,"World"
"World","2020-07-03",10415175,11380861,12346547,126283,11051513,530592,0,0,"World"
"World","2020-07-04",10587522,11569187,12550852,240690,11241216,533977,0,0,"World"
"World","2020-07-05",10760484,11758186,12755888,461792,11420214,537824,0,0,"World"
"World","2020-07-06",10933992,11947782,12961572,469238,11595683,543919,0,0,"World"
"World","2020-07-07",11107975,12137896,13167817,488077,11802571,549291,0,0,"World"
"World","2020-07-08",11282361,12328451,13374541,439525,12018097,554731,0,0,"World"
"World","2020-07-09",11457078,12519368,13581658,286877,12243312,560006,0,0,"World"
"World","2020-07-10",11632053,12710566,13789079,912442,12473581,564935,0,0,"World"
"World","2020-07-11",11807212,12901966,13996720,272885,12691869,568752,0,0,"World"
"World","2020-07-12",11982482,13093487,14204492,145287,12887565,572674,0,0,"World"
"World","2020-07-13",12157789,13285048,14412307,276388,13077308,578334,0,0,"World"
"World","2020-07-14",12333059,13476569,14620079,529279,13300976,583911,0,0,"World"
"World","2020-07-15",12508217,13667968,14827719,536796,13532692,589714,0,0,"World"
"World","2020-07-16",12683191,13859165,15035139,557290,13787163,597158,0,0,"World"
"World","2020-07-17",12857907,14050081,15242255,500903,14040794,602049,0,0,"World"
"World","2020-07-18",13032293,14240635,15448977,326320,14269379,605994,0,0,"World"
"World","2020-07-19",13206273,14430747,15655221,1035927,14481537,610104,0,0,"World"
"World","2020-07-20",13379780,14620341,15860902,309230,14683210,616324,0,0,"World"
"World","2020-07-21",13552739,14809337,16065935,164326,14922673,623290,0,0,"World"
"World","2020-07-22",13725084,14997661,16270238,312018,15204892,633126,0,0,"World"
"World","2020-07-23",13896743,15185236,16473729,596386,15480895,639490,0,0,"World"
"World","2020-07-24",14067647,15371987,16676327,603720,15765580,645242,0,0,"World"
"World","2020-07-25",14237733,15557843,16877953,625596,16023569,649211,0,0,"World"
"World","2020-07-26",14406934,15742732,17078530,561249,16255928,653862,0,0,"World"
"World","2020-07-27",14575186,15926584,17277982,364953,16465707,661386,0,0,"World"
"World","2020-07-28",14742427,16109331,17476235,1156427,16840280,661386,0,0,"World"
"World","2020-07-29",14908595,16290906,17673217,344564,NA,NA,0,0,"World"
"World","2020-07-30",15073632,16471245,17868858,182767,NA,NA,0,0,"World"
"World","2020-07-31",15237479,16650284,18063089,346400,NA,NA,0,0,"World"
"World","2020-08-01",15400082,16827964,18255846,660902,NA,NA,0,0,"World"
"World","2020-08-02",15561388,17004226,18447064,667825,NA,NA,0,0,"World"
"World","2020-08-03",15721344,17179013,18636682,690785,NA,NA,0,0,"World"
"World","2020-08-04",15879900,17352270,18824640,618631,NA,NA,0,0,"World"
"World","2020-08-05",16037009,17523946,19010883,401556,NA,NA,0,0,"World"
"World","2020-08-06",16192625,17693991,19195357,1270183,NA,NA,0,0,"World"
"World","2020-08-07",16346705,17862357,19378009,377801,NA,NA,0,0,"World"
"World","2020-08-08",16499207,18028999,19558791,200052,NA,NA,0,0,"World"
"World","2020-08-09",16650093,18193874,19737655,378513,NA,NA,0,0,"World"
"World","2020-08-10",16799323,18356941,19914559,720951,NA,NA,0,0,"World"
"World","2020-08-11",16946865,18518163,20089461,727283,NA,NA,0,0,"World"
"World","2020-08-12",17092686,18677504,20262322,751041,NA,NA,0,0,"World"
"World","2020-08-13",17236754,18834930,20433106,671490,NA,NA,0,0,"World"
"World","2020-08-14",17379041,18990410,20601779,435159,NA,NA,0,0,"World"
"World","2020-08-15",17519523,19143917,20768311,1374268,NA,NA,0,0,"World"
"World","2020-08-16",17658173,19295423,20932673,408111,NA,NA,0,0,"World"
"World","2020-08-17",17794972,19444906,21094840,215763,NA,NA,0,0,"World"
"World","2020-08-18",17929898,19592342,21254786,407608,NA,NA,0,0,"World"
"World","2020-08-19",18062936,19737715,21412494,775180,NA,NA,0,0,"World"
"World","2020-08-20",18194068,19881005,21567942,780808,NA,NA,0,0,"World"
"World","2020-08-21",18323281,20022199,21721117,805112,NA,NA,0,0,"World"
"World","2020-08-22",18450564,20161284,21872004,718776,NA,NA,0,0,"World"
"World","2020-08-23",18575908,20298249,22020590,465128,NA,NA,0,0,"World"
"World","2020-08-24",18699304,20433087,22166870,1466812,NA,NA,0,0,"World"
"World","2020-08-25",18820747,20565790,22310833,434981,NA,NA,0,0,"World"
"World","2020-08-26",18940233,20696354,22452475,229649,NA,NA,0,0,"World"
"World","2020-08-27",19057760,20824778,22591796,433248,NA,NA,0,0,"World"
"Brazil","2020-06-28",1277935,1345251,1412567,47972,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",1314744,1383999,1453254,49354,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",1351752,1422956,1494160,50743,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1388913,1462074,1535235,52138,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1426180,1501304,1576428,53537,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1463503,1540594,1617685,54939,1539081,64265,0,0,"South America"
"Brazil","2020-07-04",1500838,1579895,1658952,56340,1577004,64867,0,0,"South America"
"Brazil","2020-07-05",1538134,1619156,1700178,57740,1603055,65487,0,0,"South America"
"Brazil","2020-07-06",1575344,1658326,1741308,59137,1623284,66741,0,0,"South America"
"Brazil","2020-07-07",1612421,1697356,1782291,60529,1668589,67964,0,0,"South America"
"Brazil","2020-07-08",1649319,1736197,1823075,61914,1713160,69184,0,0,"South America"
"Brazil","2020-07-09",1685989,1774799,1863609,63290,1755779,70398,0,0,"South America"
"Brazil","2020-07-10",1722390,1813117,1903844,64657,1800827,71469,0,0,"South America"
"Brazil","2020-07-11",1758476,1851104,1943732,66012,1839850,72100,0,0,"South America"
"Brazil","2020-07-12",1794207,1888717,1983227,67353,1864681,72833,0,0,"South America"
"Brazil","2020-07-13",1829541,1925913,2022285,68679,1884967,74133,0,0,"South America"
"Brazil","2020-07-14",1864442,1962652,2060862,69989,1926824,75366,0,0,"South America"
