"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,57271,11360,34316,42293,26339,2036
2020-03-03,58157,12373,35265,43462,27068,2502
2020-03-04,59057,13470,36264,44693,27835,3089
2020-03-05,59971,14658,37314,45987,28641,3858
2020-03-06,60899,15944,38422,47353,29491,4636
2020-03-07,61842,17333,39588,48790,30386,5883
2020-03-08,62799,18833,40816,50303,31329,7375
2020-03-09,63770,20450,42110,51898,32322,9172
2020-03-10,64757,22192,43474,53579,33369,10149
2020-03-11,65759,24065,44912,55352,34472,12462
2020-03-12,66777,26076,46426,57217,35635,15113
2020-03-13,67810,28233,48022,59184,36860,17660
2020-03-14,68860,30541,49700,61252,38148,21157
2020-03-15,69925,33008,51466,63429,39503,23980
2020-03-16,71007,35639,53323,65718,40928,27980
2020-03-17,72106,38439,55272,68120,42424,31506
2020-03-18,73222,41413,57318,70641,43995,35713
2020-03-19,74355,44564,59460,73281,45639,41035
2020-03-20,75506,47894,61700,76042,47358,47021
2020-03-21,76674,51404,64039,78924,49154,53578
2020-03-22,77860,55096,66478,81930,51026,59138
2020-03-23,79065,58965,69015,85057,52973,63927
2020-03-24,80289,63010,71650,88305,54995,69176
2020-03-25,81531,67224,74378,91667,57089,74386
2020-03-26,82793,71601,77197,95141,59253,80539
2020-03-27,84074,76131,80102,98721,61483,86498
2020-03-28,85375,80803,83089,102403,63775,92472
2020-03-29,86696,85604,86150,106175,66125,97689
2020-03-30,88038,90520,89279,110031,68527,101739
2020-03-31,89400,95534,92467,113960,70974,105792
2020-04-01,90784,100629,95706,117952,73460,110574
2020-04-02,92189,105784,98986,121995,75977,115242
2020-04-03,93615,110980,102298,126077,78519,119827
2020-04-04,95064,116197,105630,130183,81077,124632
2020-04-05,96535,121413,108974,134304,83644,128948
2020-04-06,98029,126606,112318,138426,86210,132547
2020-04-07,99546,131758,115652,142535,88769,135586
2020-04-08,101086,136847,118966,146619,91313,139422
2020-04-09,102650,141854,122252,150669,93835,143626
2020-04-10,104239,146762,125500,154672,96328,147577
2020-04-11,105852,151554,128703,158619,98787,152271
2020-04-12,107490,156216,131853,162501,101205,156363
2020-04-13,109153,160735,134944,166311,103577,159516
2020-04-14,110843,165099,137971,170042,105900,162488
2020-04-15,112558,169301,140930,173688,108172,165155
2020-04-16,114300,173333,143816,177245,110387,168941
2020-04-17,116068,177189,146628,180711,112545,172434
2020-04-18,117864,180866,149365,184084,114646,175925
2020-04-19,119688,184364,152026,187364,116688,178972
2020-04-20,121541,187680,154610,190548,118672,181228
2020-04-21,123421,190817,157119,193640,120598,183957
2020-04-22,125331,193778,159554,196641,122467,187327
2020-04-23,127271,196565,161918,199555,124281,189973
2020-04-24,129240,199183,164212,202382,126042,192994
2020-04-25,131240,201638,166439,205127,127751,195351
2020-04-26,133271,203935,168603,207794,129412,197675
2020-04-27,135333,206080,170706,210386,131026,199414
2020-04-28,137428,208081,172754,212910,132598,201505
2020-04-29,139554,209944,174749,215368,134130,203591
2020-04-30,141714,211676,176695,217767,135623,205463
2020-05-01,143907,213284,178596,220110,137082,207428
2020-05-02,146134,214775,180454,222399,138509,209328
2020-05-03,148395,216156,182276,224645,139907,210717
2020-05-04,150692,217434,184063,226847,141279,211938
2020-05-05,153023,218615,185819,229011,142627,213013
2020-05-06,155391,219706,187548,231142,143954,214457
2020-05-07,157796,220713,189254,233245,145263,215858
2020-05-08,160238,221641,190940,235323,146557,217185
2020-05-09,162718,222496,192607,237377,147837,218268
2020-05-10,165236,223283,194260,239415,149105,219070
2020-05-11,167793,224007,195900,241436,150364,219814
2020-05-12,170389,224674,197532,243447,151617,221216
2020-05-13,173026,225286,199156,245449,152863,222104
2020-05-14,175703,225848,200776,247445,154107,223096
2020-05-15,178422,226365,202394,249439,155349,223885
2020-05-16,181183,226839,204011,251432,156590,224760
2020-05-17,183987,227274,205630,253427,157833,225435
2020-05-18,186834,227673,207254,255429,159079,225886
2020-05-19,189725,228039,208882,257435,160329,226699
2020-05-20,192661,228375,210518,259452,161584,227364
2020-05-21,195643,228682,212162,261478,162846,228006
2020-05-22,198670,228964,213817,263517,164117,228658
2020-05-23,201745,229222,215484,265572,165396,229327
2020-05-24,204867,229459,217163,267641,166685,229858
2020-05-25,208037,229675,218856,269728,167984,230158
2020-05-26,211256,229873,220564,271833,169295,230555
2020-05-27,214525,230055,222290,273960,170620,231139
2020-05-28,217845,230221,224033,276108,171958,231732
2020-05-29,221216,230373,225794,278278,173310,232248
2020-05-30,224639,230512,227576,280475,174677,232664
2020-05-31,228116,230639,229378,282696,176060,233019
2020-06-01,231646,230756,231201,284942,177460,233197
2020-06-02,235230,230862,233046,287216,178876,233515
2020-06-03,238870,230960,234915,289520,180310,233836
2020-06-04,242567,231049,236808,291853,181763,234013
2020-06-05,246320,231130,238725,294215,183235,234531
2020-06-06,250132,231205,240668,296610,184726,234801
2020-06-07,254003,231273,242638,299038,186238,234998
2020-06-08,257934,231335,244634,301498,187770,235278
2020-06-09,261925,231393,246659,303993,189325,235561
2020-06-10,265978,231445,248712,306524,190900,235763
2020-06-11,270094,231492,250793,309088,192498,236142
2020-06-12,274274,231536,252905,311691,194119,236305
2020-06-13,278518,231576,255047,314331,195763,236651
2020-06-14,282828,231612,257220,317009,197431,236989
2020-06-15,287205,231645,259425,319727,199123,237290
2020-06-16,291649,231676,261662,322484,200840,237500
2020-06-17,296162,231704,263933,325283,202583,237828
2020-06-18,300745,231729,266237,328122,204352,238159
2020-06-19,305399,231752,268576,331005,206147,238011
2020-06-20,310125,231774,270950,333931,207969,238275
2020-06-21,314924,231793,273358,336898,209818,238499
2020-06-22,319798,231811,275804,339913,211695,238720
2020-06-23,324747,231827,278287,342973,213601,NA
2020-06-24,329772,231842,280807,346079,215535,NA
2020-06-25,334875,231856,283366,349233,217499,NA
2020-06-26,340057,231868,285962,352432,219492,NA
2020-06-27,345319,231879,288599,355682,221516,NA
2020-06-28,350663,231890,291276,358981,223571,NA
2020-06-29,356090,231899,293994,362331,225657,NA
2020-06-30,361600,231908,296754,365733,227775,NA
2020-07-01,367196,231916,299556,369186,229926,NA
2020-07-02,372878,231923,302400,372691,232109,NA
