"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,33178,43219,53260,43959
193,2020-07-11,34270,44642,55014,44633
194,2020-07-12,35398,46112,56826,45330
195,2020-07-13,36564,47631,58698,46296
196,2020-07-14,37768,49199,60630,47005
197,2020-07-15,39012,50819,62626,47864
198,2020-07-16,40297,52493,64689,48734
199,2020-07-17,41623,54221,66819,49253
200,2020-07-18,42994,56007,69020,49583
201,2020-07-19,44410,57851,71292,50078
202,2020-07-20,45872,59756,73640,50307
203,2020-07-21,47383,61724,76065,NA
204,2020-07-22,48943,63756,78569,NA
205,2020-07-23,50555,65856,81157,NA
206,2020-07-24,52219,68024,83829,NA
207,2020-07-25,53939,70264,86589,NA
208,2020-07-26,55715,72578,89441,NA
209,2020-07-27,57550,74968,92386,NA
210,2020-07-28,59445,77437,95429,NA
211,2020-07-29,61403,79987,98571,NA
212,2020-07-30,63425,82621,101817,NA
