"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,15,16,17,522
199,2020-07-17,15,16,17,530
200,2020-07-18,15,16,17,532
201,2020-07-19,15,16,17,539
202,2020-07-20,15,16,17,548
203,2020-07-21,15,17,19,551
204,2020-07-22,15,17,19,564
205,2020-07-23,15,17,19,565
206,2020-07-24,15,17,19,568
207,2020-07-25,15,17,19,573
208,2020-07-26,15,17,19,580
209,2020-07-27,15,17,19,NA
210,2020-07-28,15,17,19,NA
211,2020-07-29,15,17,19,NA
212,2020-07-30,15,17,19,NA
213,2020-07-31,15,17,19,NA
214,2020-08-01,15,17,19,NA
215,2020-08-02,15,17,19,NA
216,2020-08-03,15,17,19,NA
217,2020-08-04,15,17,19,NA
218,2020-08-05,15,17,19,NA
