"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,1150,1239,1328,1302
132,2020-05-11,1241,1337,1433,1396
133,2020-05-12,1338,1442,1546,1460
134,2020-05-13,1444,1556,1668,1612
135,2020-05-14,1558,1679,1800,1686
136,2020-05-15,1681,1812,1943,1789
137,2020-05-16,1814,1955,2096,1919
138,2020-05-17,1958,2110,2262,1963
139,2020-05-18,2113,2277,2441,NA
140,2020-05-19,2280,2457,2634,NA
141,2020-05-20,2460,2651,2842,NA
142,2020-05-21,2654,2860,3066,NA
143,2020-05-22,2863,3086,3309,NA
144,2020-05-23,3090,3330,3570,NA
145,2020-05-24,3334,3593,3852,NA
