"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,10240,10878,11516,10888
161,2020-06-09,10728,11396,12064,11027
162,2020-06-10,11226,11925,12624,11568
163,2020-06-11,11735,12466,13197,13234
164,2020-06-12,12253,13016,13779,13501
165,2020-06-13,12779,13575,14371,13789
166,2020-06-14,13313,14142,14971,14171
167,2020-06-15,13852,14715,15578,14214
168,2020-06-16,14397,15294,16191,NA
169,2020-06-17,14945,15876,16807,NA
170,2020-06-18,15495,16460,17425,NA
171,2020-06-19,16047,17046,18045,NA
172,2020-06-20,16597,17631,18665,NA
173,2020-06-21,17146,18214,19282,NA
174,2020-06-22,17692,18794,19896,NA
