"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,42426,44968,47510,46050
197,2020-07-15,44074,46715,49356,47976
198,2020-07-16,45786,48529,51272,49781
199,2020-07-17,47565,50415,53265,51549
200,2020-07-18,49413,52373,55333,52531
201,2020-07-19,51332,54407,57482,53336
202,2020-07-20,53326,56521,59716,54414
203,2020-07-21,55398,58717,62036,56475
204,2020-07-22,57550,60998,64446,59556
205,2020-07-23,59785,63367,66949,62282
206,2020-07-24,62108,65829,69550,65017
207,2020-07-25,64520,68386,72252,NA
208,2020-07-26,67026,71042,75058,NA
209,2020-07-27,69630,73802,77974,NA
210,2020-07-28,72335,76669,81003,NA
211,2020-07-29,75145,79647,84149,NA
212,2020-07-30,78064,82741,87418,NA
213,2020-07-31,81096,85955,90814,NA
214,2020-08-01,84247,89294,94341,NA
215,2020-08-02,87519,92763,98007,NA
216,2020-08-03,90920,96367,101814,NA
