"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1547,1654,1761,1739
129,2020-05-08,1642,1756,1870,1821
130,2020-05-09,1743,1864,1985,1919
131,2020-05-10,1850,1978,2106,1928
132,2020-05-11,1964,2100,2236,1989
133,2020-05-12,2086,2230,2374,2033
134,2020-05-13,2214,2367,2520,2367
135,2020-05-14,2350,2513,2676,2537
136,2020-05-15,2494,2667,2840,NA
137,2020-05-16,2649,2832,3015,NA
138,2020-05-17,2811,3006,3201,NA
139,2020-05-18,2984,3191,3398,NA
140,2020-05-19,3169,3388,3607,NA
141,2020-05-20,3363,3596,3829,NA
142,2020-05-21,3571,3818,4065,NA
