"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,508,575,642,585
123,2020-05-02,567,642,717,653
124,2020-05-03,633,716,799,705
125,2020-05-04,704,796,888,756
126,2020-05-05,780,883,986,861
127,2020-05-06,864,978,1092,943
128,2020-05-07,955,1080,1205,1098
129,2020-05-08,1051,1189,1327,1222
130,2020-05-09,1154,1306,1458,NA
131,2020-05-10,1263,1429,1595,NA
132,2020-05-11,1379,1560,1741,NA
133,2020-05-12,1499,1696,1893,NA
134,2020-05-13,1624,1837,2050,NA
135,2020-05-14,1753,1983,2213,NA
136,2020-05-15,1884,2132,2380,NA
