"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,47,63,79,48
108,2020-04-17,51,68,85,53
109,2020-04-18,55,74,93,71
110,2020-04-19,60,81,102,83
111,2020-04-20,65,88,111,86
112,2020-04-21,71,96,121,92
113,2020-04-22,77,104,131,117
114,2020-04-23,84,113,142,124
115,2020-04-24,91,123,155,NA
116,2020-04-25,100,134,168,NA
117,2020-04-26,108,146,184,NA
118,2020-04-27,118,159,200,NA
119,2020-04-28,129,173,217,NA
120,2020-04-29,140,188,236,NA
121,2020-04-30,152,204,256,NA
