"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,77850,104470,131090,102469
198,2020-07-16,79893,107211,134529,104126
199,2020-07-17,81988,110023,138058,105183
200,2020-07-18,84139,112910,141681,106092
201,2020-07-19,86347,115872,145397,106325
202,2020-07-20,88611,118911,149211,106906
203,2020-07-21,90936,122031,153126,108154
204,2020-07-22,93322,125232,157142,109731
205,2020-07-23,95770,128518,161266,111488
206,2020-07-24,98282,131889,165496,112683
207,2020-07-25,100861,135349,169837,113563
208,2020-07-26,103507,138900,174293,NA
209,2020-07-27,106222,142544,178866,NA
210,2020-07-28,109009,146283,183557,NA
211,2020-07-29,111869,150121,188373,NA
212,2020-07-30,114803,154059,193315,NA
213,2020-07-31,117815,158101,198387,NA
214,2020-08-01,120906,162249,203592,NA
215,2020-08-02,124078,166505,208932,NA
216,2020-08-03,127333,170873,214413,NA
217,2020-08-04,130673,175356,220039,NA
