"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,3827,4218,4609,4563
165,2020-06-13,4001,4409,4817,4633
166,2020-06-14,4182,4609,5036,4679
167,2020-06-15,4372,4818,5264,4904
168,2020-06-16,4569,5036,5503,5096
169,2020-06-17,4776,5264,5752,5327
170,2020-06-18,4992,5502,6012,5490
171,2020-06-19,5218,5751,6284,5647
172,2020-06-20,5454,6011,6568,5813
173,2020-06-21,5701,6283,6865,5881
174,2020-06-22,5960,6568,7176,5989
175,2020-06-23,6229,6865,7501,NA
176,2020-06-24,6511,7176,7841,NA
177,2020-06-25,6806,7501,8196,NA
178,2020-06-26,7114,7840,8566,NA
179,2020-06-27,7436,8195,8954,NA
180,2020-06-28,7772,8566,9360,NA
181,2020-06-29,8124,8954,9784,NA
182,2020-06-30,8492,9359,10226,NA
183,2020-07-01,8877,9783,10689,NA
184,2020-07-02,9278,10225,11172,NA
