"dia_ano","dias","otimista","casos_estimados","pessimista","x"
171,2020-06-19,2486,2599,2712,2624
172,2020-06-20,2498,2611,2724,2650
173,2020-06-21,2508,2622,2736,2657
174,2020-06-22,2518,2632,2746,2671
175,2020-06-23,2528,2642,2756,2686
176,2020-06-24,2536,2651,2766,2710
177,2020-06-25,2544,2659,2774,2731
178,2020-06-26,2551,2666,2781,2739
179,2020-06-27,2557,2673,2789,2772
180,2020-06-28,2563,2679,2795,2780
181,2020-06-29,2569,2685,2801,2792
182,2020-06-30,2573,2690,2807,NA
183,2020-07-01,2578,2695,2812,NA
184,2020-07-02,2583,2700,2817,NA
185,2020-07-03,2587,2704,2821,NA
186,2020-07-04,2591,2708,2825,NA
187,2020-07-05,2594,2711,2828,NA
188,2020-07-06,2596,2714,2832,NA
189,2020-07-07,2599,2717,2835,NA
190,2020-07-08,2602,2720,2838,NA
191,2020-07-09,2604,2722,2840,NA
